,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
817,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,3,16.0,1,Nicky HAYDEN,USA,Repsol Honda Team,Honda,162.2,+13.100
818,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,4,13.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,162.0,+15.800
819,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,5,11.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,161.9,+17.303
820,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,6,10.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,161.8,+19.363
821,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,7,9.0,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,161.6,+22.485
822,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,8,8.0,14,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,161.5,+23.073
823,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,9,7.0,4,Alex BARROS,BRA,Pramac d'Antin,Ducati,161.0,+32.292
824,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,10,6.0,7,Carlos CHECA,SPA,Honda LCR,Honda,160.8,+35.153
825,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,11,5.0,24,Toni ELIAS,SPA,Honda Gresini,Honda,160.7,+37.748
826,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,12,4.0,13,Anthony WEST,AUS,Kawasaki Racing Team,Kawasaki,160.6,+38.250
827,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,13,3.0,50,Sylvain GUINTOLI,FRA,Dunlop Yamaha Tech 3,Yamaha,160.3,+43.694
828,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,14,2.0,56,Shinya NAKANO,JPN,Konica Minolta Honda,Honda,159.5,+57.069
829,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,15,1.0,80,Kurtis ROBERTS,USA,Team Roberts,KR212V,158.8,+1'09.603
830,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,16,0.0,22,Ivan SILVA,SPA,Pramac d'Antin,Ducati,158.1,+1'21.410
831,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,17,0.0,6,Makoto TAMADA,JPN,Dunlop Yamaha Tech 3,Yamaha,157.8,+1'25.804
832,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,19,2007",Dry,35º,26º,40%,crash,0.0,5,Colin EDWARDS,USA,Fiat Yamaha Team,Yamaha,119.7,20 Laps
833,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,1,25.0,1,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,157.8,41'04.954
834,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,2,20.0,34,Andrea DOVIZIOSO,ITA,Kopron Team Scot,Honda,157.3,+7.708
835,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,3,16.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,157.1,+11.107
836,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,4,13.0,80,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,157.0,+13.422
837,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,5,11.0,19,Alvaro BAUTISTA,SPA,Master - Mapfre Aspar,Aprilia,156.9,+13.944
838,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,6,10.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,156.9,+13.989
839,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,7,9.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte Aprilia,Aprilia,156.4,+22.817
840,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,8,8.0,60,Julian SIMON,SPA,Repsol Honda 250cc,Honda,155.5,+36.339
841,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,9,7.0,73,Shuhei AOYAMA,JPN,Repsol Honda 250cc,Honda,155.5,+36.367
842,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,10,6.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,155.5,+37.552
843,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,11,5.0,3,Alex DE ANGELIS,RSM,Master - Mapfre Aspar,Aprilia,153.9,+1'02.616
844,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,12,4.0,32,Fabrizio LAI,ITA,Campetella Racing,Aprilia,153.2,+1'13.529
845,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,13,3.0,41,Aleix ESPARGARO,SPA,Blusens Aprilia,Aprilia,153.2,+1'14.063
846,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,14,2.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,153.2,+1'14.575
847,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,15,1.0,7,Efren VAZQUEZ,SPA,Blusens Aprilia Germany,Aprilia,153.2,+1'14.643
848,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,16,0.0,8,Ratthapark WILAIROT,THA,Thai Honda PTT-SAG,Honda,153.1,+1'15.165
849,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,17,0.0,28,Dirk HEIDOLF,GER,Kiefer - Bos - Sotin Racing,Aprilia,153.1,+1'15.474
850,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,18,0.0,16,Jules CLUZEL,FRA,Angaia Racing,Aprilia,151.7,+1'40.064
851,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,19,0.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,150.9,+1'53.798
852,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,20,0.0,45,Dan LINFOOT,GBR,Team Sicilia,Aprilia,150.7,+1'57.103
853,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,crash,0.0,25,Alex BALDOLINI,ITA,Kiefer - Bos - Sotin Racing,Aprilia,152.1,2 Laps
854,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,crash,0.0,50,Eugene LAVERTY,IRL,Honda LCR,Honda,149.3,9 Laps
855,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,crash,0.0,6,Alex DEBON,SPA,Aprilia Racing,Aprilia,156.3,10 Laps
856,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,crash,0.0,55,Yuki TAKAHASHI,JPN,Kopron Team Scot,Honda,154.1,17 Laps
857,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,19,2007",Dry,32º,25º,43%,crash,0.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,151.7,18 Laps
858,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,1,25.0,55,Hector FAUBEL,SPA,Bancaja Aspar,Aprilia,150.4,40'57.408
859,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,2,20.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,150.4,+0.070
860,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,3,16.0,52,Lukas PESEK,CZE,Valsir Seedorf Derbi,Derbi,150.4,+0.222
861,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,4,13.0,14,Gabor TALMACSI,HUN,Bancaja Aspar,Aprilia,150.4,+0.272
862,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,5,11.0,71,Tomoyoshi KOYAMA,JPN,Red Bull KTM 125,KTM,149.9,+7.607
863,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,6,10.0,44,Pol ESPARGARO,SPA,Belson Campetella Aprilia,Aprilia,149.7,+12.066
864,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,7,9.0,24,Simone CORSI,ITA,Skilled Racing Team,Aprilia,149.6,+12.394
865,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,8,8.0,60,Michael RANSEDER,AUT,Ajo Motorsport,Derbi,149.6,+13.003
866,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,9,7.0,34,Randy KRUMMENACHER,SWI,Red Bull KTM 125,KTM,149.2,+19.764
867,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,10,6.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte Aprilia,Aprilia,148.9,+24.043
868,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,11,5.0,12,Esteve RABAT,SPA,Repsol Honda 125cc,Honda,148.4,+33.634
869,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,12,4.0,6,Joan OLIVE,SPA,Polaris World,Aprilia,148.4,+33.725
870,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,13,3.0,38,Bradley SMITH,GBR,Repsol Honda 125cc,Honda,148.3,+33.863
871,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,14,2.0,7,Alexis MASBOU,FRA,FFM Honda GP 125,Honda,148.3,+34.263
872,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,15,1.0,27,Stefano BIANCO,ITA,WTR No Alcol Team,Aprilia,148.0,+39.034
873,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,16,0.0,51,Steve BONSEY,USA,Red Bull KTM 125,KTM,147.8,+43.841
874,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,17,0.0,8,Lorenzo ZANETTI,ITA,Team Sicilia,Aprilia,147.7,+44.121
875,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,18,0.0,35,Raffaele DE ROSA,ITA,Multimedia Racing,Aprilia,147.7,+44.413
876,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,19,0.0,15,Federico SANDI,ITA,Skilled Racing Team,Aprilia,147.7,+44.468
877,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,20,0.0,63,Mike DI MEGLIO,FRA,Kopron Team Scot,Honda,147.7,+44.666
878,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,21,0.0,20,Roberto TAMBURINI,ITA,Team Sicilia,Aprilia,147.3,+52.028
879,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,22,0.0,18,Nicolas TEROL,SPA,Valsir Seedorf Derbi,Derbi,146.9,+57.920
880,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,23,0.0,86,Ricard CARDUS,SPA,Racc Aprilia,Aprilia,146.9,+58.099
881,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,24,0.0,37,Joey LITJENS,NED,De Graaf Grand Prix,Honda,146.9,+58.538
882,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,25,0.0,94,Toni WIRSING,GER,Honda Schumann Reisen,Honda,146.2,+1'10.607
883,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,26,0.0,13,Dino LOMBARDI,ITA,Kopron Team Scot,Honda,146.1,+1'12.782
884,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,27,0.0,56,Hugo VAN DEN BERG,NED,Blusens Aprilia,Aprilia,145.8,+1'16.595
885,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,28,0.0,99,Daniel WEBB,GBR,De Graaf Grand Prix,Honda,145.4,+1'23.792
886,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,29,0.0,77,Dominique AEGERTER,SWI,Multimedia Racing,Aprilia,145.4,+1'23.879
887,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,30,0.0,53,Simone GROTZKYJ,ITA,Multimedia Racing,Aprilia,145.1,+1'29.979
888,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,31,0.0,92,Karel PESEK,CZE,Intermoto Czech,Aprilia,141.3,1 Lap
889,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,crash,0.0,33,Sergio GADEA,SPA,Bancaja Aspar,Aprilia,150.5,3 Laps
890,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,crash,0.0,29,Andrea IANNONE,ITA,WTR No Alcol Team,Aprilia,146.6,4 Laps
891,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,crash,0.0,22,Pablo NIETO,SPA,Blusens Aprilia,Aprilia,150.1,8 Laps
892,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,crash,0.0,95,Robert MURESAN,ROU,Ajo Motorsport,Derbi,148.3,11 Laps
893,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,crash,0.0,93,Michal PRASEK,CZE,Rohac & Fetja,Honda,135.9,12 Laps
894,2007,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,19,2007",Dry,33º,25º,45%,crash,0.0,91,Karel MAJEK,CZE,FGR 07 TEAM,FGR,140.8,13 Laps
895,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,1,25.0,27,Casey STONER,AUS,Ducati Marlboro Team,Ducati,157.5,44'34.720
896,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,2,20.0,71,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,157.2,+4.851
897,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,3,16.0,21,John HOPKINS,USA,Rizla Suzuki MotoGP,Suzuki,156.6,+16.002
898,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,4,13.0,33,Marco MELANDRI,ITA,Honda Gresini,Honda,156.2,+22.737
899,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,5,11.0,65,Loris CAPIROSSI,ITA,Ducati Marlboro Team,Ducati,156.1,+24.787
900,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,6,10.0,7,Carlos CHECA,SPA,Honda LCR,Honda,155.5,+34.986
901,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,7,9.0,24,Toni ELIAS,SPA,Honda Gresini,Honda,155.2,+40.896
902,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,8,8.0,13,Anthony WEST,AUS,Kawasaki Racing Team,Kawasaki,155.1,+41.774
903,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,9,7.0,5,Colin EDWARDS,USA,Fiat Yamaha Team,Yamaha,154.8,+47.146
904,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,10,6.0,56,Shinya NAKANO,JPN,Konica Minolta Honda,Honda,154.7,+48.808
905,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,11,5.0,66,Alex HOFMANN,GER,Pramac d'Antin,Ducati,154.7,+49.299
906,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,12,4.0,50,Sylvain GUINTOLI,FRA,Dunlop Yamaha Tech 3,Yamaha,153.6,+1'09.176
907,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,13,3.0,1,Nicky HAYDEN,USA,Repsol Honda Team,Honda,152.9,+1'20.424
908,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,14,2.0,6,Makoto TAMADA,JPN,Dunlop Yamaha Tech 3,Yamaha,152.2,+1'34.223
909,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,15,1.0,80,Kurtis ROBERTS,USA,Team Roberts,KR212V,149.7,1 Lap
910,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,crash,0.0,4,Alex BARROS,BRA,Pramac d'Antin,Ducati,154.9,13 Laps
911,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,crash,0.0,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,139.8,23 Laps
912,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,crash,0.0,14,Randy DE PUNIET,FRA,Kawasaki Racing Team,Kawasaki,,0 Lap
913,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,02,2007",Dry,42º,26º,48%,crash,0.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,,0 Lap
914,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,1,25.0,1,Jorge LORENZO,SPA,Fortuna Aprilia,Aprilia,152.0,42'54.427
915,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,2,20.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,151.8,+3.578
916,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,3,16.0,80,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,151.6,+7.041
917,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,4,13.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte Aprilia,Aprilia,151.6,+7.213
918,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,5,11.0,3,Alex DE ANGELIS,RSM,Master - Mapfre Aspar,Aprilia,151.5,+7.664
919,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,6,10.0,73,Shuhei AOYAMA,JPN,Repsol Honda 250cc,Honda,149.9,+36.234
920,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,7,9.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,149.8,+36.918
921,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,8,8.0,19,Alvaro BAUTISTA,SPA,Master - Mapfre Aspar,Aprilia,149.8,+36.936
922,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,9,7.0,55,Yuki TAKAHASHI,JPN,Kopron Team Scot,Honda,149.8,+37.142
923,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,10,6.0,60,Julian SIMON,SPA,Repsol Honda 250cc,Honda,149.6,+40.293
924,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,11,5.0,16,Jules CLUZEL,FRA,Angaia Racing,Aprilia,149.0,+51.720
925,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,12,4.0,41,Aleix ESPARGARO,SPA,Blusens Aprilia Germany,Aprilia,148.7,+56.620
926,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,13,3.0,8,Ratthapark WILAIROT,THA,Thai Honda PTT-SAG,Honda,148.5,+1'00.060
927,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,14,2.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,148.4,+1'01.500
928,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,15,1.0,50,Eugene LAVERTY,IRL,Honda LCR,Honda,148.0,+1'09.950
929,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,16,0.0,7,Efren VAZQUEZ,SPA,Blusens Aprilia,Aprilia,147.9,+1'10.059
930,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,17,0.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,141.8,1 Lap
931,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,18,0.0,64,Omar MENGHI,ITA,VET Racing,Aprilia,141.5,1 Lap
932,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,crash,0.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,148.0,3 Laps
933,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,crash,0.0,25,Alex BALDOLINI,ITA,Kiefer - Bos - Sotin Racing,Aprilia,147.4,7 Laps
934,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,crash,0.0,34,Andrea DOVIZIOSO,ITA,Kopron Team Scot,Honda,137.6,7 Laps
935,2007,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"September,02,2007",Dry,38º,25º,52%,crash,0.0,45,Dan LINFOOT,GBR,Team Sicilia,Aprilia,144.4,9 Laps
