,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
955,2016,CZE,HJC Helmets Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,21,2016",Wet,17º,16º,100%,crash,0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,134.3,11 Laps
956,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,1,25,25,Maverick VIÑALES,SPA,Team SUZUKI ECSTAR,Suzuki,172.1,39'03.559
957,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,2,20,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,171.9,+3.480
958,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,3,16,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,171.9,+4.063
959,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,4,13,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,171.7,+5.992
960,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,5,11,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,171.7,+6.381
961,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,6,10,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,171.3,+12.303
962,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,7,9,41,Aleix ESPARGARO,SPA,Team SUZUKI ECSTAR,Suzuki,171.0,+16.672
963,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,8,8,99,Jorge LORENZO,SPA,Movistar Yamaha MotoGP,Yamaha,170.7,+19.432
964,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,9,7,9,Danilo PETRUCCI,ITA,OCTO Pramac Yakhnich,Ducati,170.3,+25.618
965,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,10,6,19,Alvaro BAUTISTA,SPA,Aprilia Racing Team Gresini,Aprilia,169.8,+32.084
966,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,11,5,68,Yonny HERNANDEZ,COL,Pull & Bear Aspar Team,Ducati,169.5,+36.131
967,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,12,4,50,Eugene LAVERTY,IRL,Pull & Bear Aspar Team,Ducati,169.3,+39.130
968,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,13,3,22,Alex LOWES,GBR,Monster Yamaha Tech 3,Yamaha,169.2,+40.143
969,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,14,2,8,Hector BARBERA,SPA,Avintia Racing,Ducati,169.2,+41.356
970,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,15,1,53,Tito RABAT,SPA,"Estrella Galicia 0,0 Marc VDS",Honda,169.2,+41.943
971,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,16,0,43,Jack MILLER,AUS,"Estrella Galicia 0,0 Marc VDS",Honda,168.7,+47.610
972,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,17,0,45,Scott REDDING,GBR,OCTO Pramac Yakhnich,Ducati,164.0,+1'56.177
973,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,crash,0,29,Andrea IANNONE,ITA,Ducati Team,Ducati,171.9,6 Laps
974,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,crash,0,6,Stefan BRADL,GER,Aprilia Racing Team Gresini,Aprilia,167.0,17 Laps
975,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,crash,0,76,Loris BAZ,FRA,Avintia Racing,Ducati,,0 Lap
976,2016,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,04,2016",Dry,18º,18º,72%,crash,0,44,Pol ESPARGARO,SPA,Monster Yamaha Tech 3,Yamaha,,0 Lap
977,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,1,25,12,Thomas LUTHI,SWI,Garage Plus Interwetten,Kalex,164.1,38'49.473
978,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,2,20,21,Franco MORBIDELLI,ITA,"Estrella Galicia 0,0 Marc VDS",Kalex,164.0,+0.856
979,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,3,16,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,164.0,+1.179
980,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,4,13,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,164.0,+1.359
981,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,5,11,94,Jonas FOLGER,GER,Dynavolt Intact GP,Kalex,163.9,+1.970
982,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,6,10,7,Lorenzo BALDASSARRI,ITA,Forward Team,Kalex,163.7,+5.292
983,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,7,9,40,Alex RINS,SPA,Paginas Amarillas HP 40,Kalex,163.5,+7.962
984,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,8,8,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,163.5,+8.421
985,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,9,7,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,163.5,+8.556
986,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,10,6,49,Axel PONS,SPA,AGR Team,Kalex,163.1,+13.740
987,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,11,5,23,Marcel SCHROTTER,GER,AGR Team,Kalex,163.0,+15.381
988,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,12,4,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,162.9,+16.089
989,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,13,3,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,162.9,+16.564
990,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,14,2,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,162.5,+22.155
991,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,15,1,52,Danny KENT,GBR,Leopard Racing,Kalex,162.5,+22.190
992,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,16,0,19,Xavier SIMEON,BEL,QMMF Racing Team,Speed Up,162.1,+27.892
993,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,17,0,2,Jesko RAFFIN,SWI,Sports-Millions-EMWE-SAG,Kalex,162.1,+29.045
994,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,18,0,14,Ratthapark WILAIROT,THA,IDEMITSU Honda Team Asia,Kalex,162.0,+29.195
995,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,19,0,27,Iker LECUONA,SPA,CarXpert Interwetten,Kalex,161.9,+31.565
996,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,20,0,87,Remy GARDNER,AUS,Tasca Racing Scuderia Moto2,Kalex,161.9,+31.722
997,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,21,0,22,Sam LOWES,GBR,Federal Oil Gresini Moto2,Kalex,161.8,+32.701
998,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,22,0,5,Johann ZARCO,FRA,Ajo Motorsport,Kalex,163.7,+35.232
999,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,23,0,57,Edgar PONS,SPA,Paginas Amarillas HP 40,Kalex,161.4,+38.296
1000,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,24,0,70,Robin MULHAUSER,SWI,CarXpert Interwetten,Kalex,161.4,+38.716
1001,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,25,0,73,Alex MARQUEZ,SPA,"Estrella Galicia 0,0 Marc VDS",Kalex,161.0,+44.146
1002,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,crash,0,10,Luca MARINI,ITA,Forward Team,Kalex,162.7,1 Lap
1003,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,crash,0,44,Miguel OLIVEIRA,POR,Leopard Racing,Kalex,161.2,7 Laps
1004,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"September,04,2016",Dry,18º,18º,74%,crash,0,32,Isaac VIÑALES,SPA,Tech 3 Racing,Tech 3,,0 Lap
1005,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,1,25,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,155.6,38'39.142
1006,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,2,20,21,Francesco BAGNAIA,ITA,Northgate Mahindra ASPAR,Mahindra,155.6,+0.183
1007,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,3,16,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,155.6,+0.336
1008,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,4,13,62,Stefano MANZI,ITA,Mahindra Racing,Mahindra,155.6,+0.787
1009,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,5,11,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,155.6,+0.802
1010,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,6,10,4,Fabio DI GIANNANTONIO,ITA,Gresini Racing Moto3,Honda,155.6,+0.883
1011,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,7,9,33,Enea BASTIANINI,ITA,Gresini Racing Moto3,Honda,155.6,+1.016
1012,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,8,8,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,155.6,+1.409
1013,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,9,7,36,Joan MIR,SPA,Leopard Racing,KTM,155.6,+1.193
1014,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,10,6,88,Jorge MARTIN,SPA,Northgate Mahindra ASPAR,Mahindra,155.5,+1.624
1015,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,11,5,19,Gabriel RODRIGO,ARG,RBA Racing Team,KTM,155.5,+2.400
1016,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,12,4,65,Philipp OETTL,GER,Schedl GP Racing,KTM,155.1,+8.585
1017,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,13,3,95,Jules DANILO,FRA,Ongetta-Rivacold,Honda,154.8,+12.807
1018,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,14,2,55,Andrea LOCATELLI,ITA,Leopard Racing,KTM,154.8,+12.839
1019,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,15,1,84,Jakub KORNFEIL,CZE,Drive M7 SIC Racing Team,Honda,154.8,+12.885
1020,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,16,0,58,Juanfran GUEVARA,SPA,RBA Racing Team,KTM,154.8,+13.174
1021,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,17,0,17,John MCPHEE,GBR,Peugeot MC Saxoprint,Peugeot,154.8,+13.216
1022,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,18,0,48,Lorenzo DALLA PORTA,ITA,SKY Racing Team VR46,KTM,154.8,+13.326
1023,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,19,0,76,Hiroki ONO,JPN,Honda Team Asia,Honda,154.5,+16.963
1024,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,20,0,11,Livio LOI,BEL,RW Racing GP BV,Honda,153.5,+32.397
1025,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,21,0,40,Darryn BINDER,RSA,Platinum Bay Real Estate,Mahindra,153.1,+39.125
1026,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,22,0,89,Khairul Idham PAWI,MAL,Honda Team Asia,Honda,153.1,+39.140
1027,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,23,0,7,Adam NORRODIN,MAL,Drive M7 SIC Racing Team,Honda,153.1,+39.257
1028,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,24,0,53,Marco BEZZECCHI,ITA,Mahindra Racing,Mahindra,153.0,+39.414
1029,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,25,0,24,Tatsuki SUZUKI,JPN,CIP-Unicom Starker,Mahindra,153.0,+39.516
1030,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,26,0,6,Maria HERRERA,SPA,MH6 Team,KTM,153.0,+39.714
1031,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,27,0,3,Fabio SPIRANELLI,ITA,CIP-Unicom Starker,Mahindra,152.3,+51.679
1032,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,28,0,77,Lorenzo PETRARCA,ITA,3570 Team Italia,Mahindra,151.1,+1'09.870
1033,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,29,0,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,149.7,+1'32.740
1034,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,crash,0,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,,0 Lap
1035,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,crash,0,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,155.6,2 Laps
1036,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,crash,0,43,Stefano VALTULINI,ITA,3570 Team Italia,Mahindra,148.5,2 Laps
1037,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,crash,0,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,Mahindra,151.0,3 Laps
1038,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,crash,0,20,Fabio QUARTARARO,FRA,Leopard Racing,KTM,153.0,12 Laps
1039,2016,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"September,04,2016",Dry,16º,18º,76%,crash,0,12,Albert ARENAS,SPA,Peugeot MC Saxoprint,Peugeot,,0 Lap
1040,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,1,25,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,162.3,43'43.524
1041,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,2,20,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,162.1,+2.837
1042,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,3,16,99,Jorge LORENZO,SPA,Movistar Yamaha MotoGP,Yamaha,162.1,+4.359
1043,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,4,13,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,161.7,+9.569
1044,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,5,11,25,Maverick VIÑALES,SPA,Team SUZUKI ECSTAR,Suzuki,161.4,+15.467
1045,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,6,10,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,161.1,+19.676
1046,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,7,9,51,Michele PIRRO,ITA,Ducati Team,Ducati,160.9,+22.936
1047,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,8,8,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,160.7,+25.702
1048,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,9,7,44,Pol ESPARGARO,SPA,Monster Yamaha Tech 3,Yamaha,160.7,+27.155
1049,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,10,6,19,Alvaro BAUTISTA,SPA,Aprilia Racing Team Gresini,Aprilia,160.2,+33.968
1050,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,11,5,9,Danilo PETRUCCI,ITA,OCTO Pramac Yakhnich,Ducati,159.9,+39.206
1051,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,12,4,6,Stefan BRADL,GER,Aprilia Racing Team Gresini,Aprilia,159.9,+39.967
1052,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,13,3,8,Hector BARBERA,SPA,Avintia Racing,Ducati,159.7,+42.997
1053,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,14,2,50,Eugene LAVERTY,IRL,Pull & Bear Aspar Team,Ducati,159.3,+49.450
1054,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,15,1,45,Scott REDDING,GBR,OCTO Pramac Yakhnich,Ducati,159.0,+54.879
1055,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,16,0,68,Yonny HERNANDEZ,COL,Pull & Bear Aspar Team,Ducati,158.4,+1'05.072
1056,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,17,0,53,Tito RABAT,SPA,"Estrella Galicia 0,0 Marc VDS",Honda,131.3,5 Laps
1057,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,crash,0,41,Aleix ESPARGARO,SPA,Team SUZUKI ECSTAR,Suzuki,160.4,11 Laps
1058,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,crash,0,12,Javier FORES,SPA,Avintia Racing,Ducati,155.8,13 Laps
1059,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,11,2016",Dry,43º,28º,59%,crash,0,22,Alex LOWES,GBR,Monster Yamaha Tech 3,Yamaha,157.9,21 Laps
1060,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,1,25,7,Lorenzo BALDASSARRI,ITA,Forward Team,Kalex,154.1,42'45.885
1061,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,2,20,40,Alex RINS,SPA,Paginas Amarillas HP 40,Kalex,154.0,+2.523
1062,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,3,16,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,153.7,+6.199
1063,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,4,13,5,Johann ZARCO,FRA,Ajo Motorsport,Kalex,153.6,+8.942
1064,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,5,11,21,Franco MORBIDELLI,ITA,"Estrella Galicia 0,0 Marc VDS",Kalex,153.5,+10.016
1065,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,6,10,12,Thomas LUTHI,SWI,Garage Plus Interwetten,Kalex,153.4,+11.095
1066,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,7,9,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,153.3,+13.048
1067,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,8,8,94,Jonas FOLGER,GER,Dynavolt Intact GP,Kalex,153.2,+14.604
1068,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,9,7,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,153.2,+15.647
1069,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,10,6,73,Alex MARQUEZ,SPA,"Estrella Galicia 0,0 Marc VDS",Kalex,152.9,+20.720
1070,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,11,5,23,Marcel SCHROTTER,GER,AGR Team,Kalex,152.8,+22.195
1071,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,12,4,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,152.1,+33.627
1072,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,13,3,10,Luca MARINI,ITA,Forward Team,Kalex,151.7,+40.136
1073,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,14,2,14,Ratthapark WILAIROT,THA,IDEMITSU Honda Team Asia,Kalex,151.6,+41.752
1074,2016,RSM,GP TIM di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,Moto2,RAC,"September,11,2016",Dry,34º,27º,58%,15,1,2,Jesko RAFFIN,SWI,Sports-Millions-EMWE-SAG,Kalex,151.6,+42.502
