,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
881,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,17,2008",Dry,29º,20º,33%,10,6.0,48,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,161.6,+39.573
882,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,17,2008",Dry,29º,20º,33%,11,5.0,21,John HOPKINS,USA,Kawasaki Racing Team,Kawasaki,161.6,+39.610
883,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,17,2008",Dry,29º,20º,33%,12,4.0,50,Sylvain GUINTOLI,FRA,Alice Team,Ducati,161.5,+40.892
884,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,17,2008",Dry,29º,20º,33%,13,3.0,52,James TOSELAND,GBR,Tech 3 Yamaha,Yamaha,159.7,+1'11.490
885,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,17,2008",Dry,29º,20º,33%,14,2.0,5,Colin EDWARDS,USA,Tech 3 Yamaha,Yamaha,159.1,+1'21.133
886,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,17,2008",Dry,29º,20º,33%,15,1.0,2,Dani PEDROSA,SPA,Repsol Honda Team,Honda,158.1,+1'37.038
887,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,17,2008",Dry,29º,20º,33%,16,0.0,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,158.1,+1'38.407
888,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,17,2008",Dry,29º,20º,33%,crash,0.0,1,Casey STONER,AUS,Ducati Marlboro Team,Ducati,164.6,16 Laps
889,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,1,25.0,6,Alex DEBON,SPA,Lotus Aprilia,Aprilia,157.6,41'08.168
890,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,2,20.0,19,Alvaro BAUTISTA,SPA,Mapfre Aspar Team,Aprilia,157.6,+0.280
891,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,3,16.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,157.6,+0.325
892,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,4,13.0,21,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,157.6,+0.827
893,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,5,11.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,157.5,+1.249
894,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,6,10.0,72,Yuki TAKAHASHI,JPN,JiR Team Scot 250,Honda,156.7,+13.713
895,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,7,9.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,156.7,+13.826
896,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,8,8.0,55,Hector FAUBEL,SPA,Mapfre Aspar Team,Aprilia,156.6,+16.026
897,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,9,7.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,156.4,+19.084
898,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,10,6.0,41,Aleix ESPARGARO,SPA,Lotus Aprilia,Aprilia,156.3,+20.692
899,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,11,5.0,14,Ratthapark WILAIROT,THA,Thai Honda PTT SAG,Honda,155.8,+29.495
900,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,12,4.0,60,Julian SIMON,SPA,Repsol KTM 250cc,KTM,155.7,+29.772
901,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,13,3.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,155.6,+31.944
902,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,14,2.0,52,Lukas PESEK,CZE,Auto Kelly - CP,Aprilia,155.3,+36.314
903,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,15,1.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,154.9,+43.751
904,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,16,0.0,50,Eugene LAVERTY,IRL,Blusens Aprilia,Aprilia,154.7,+46.564
905,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,17,0.0,32,Fabrizio LAI,ITA,Campetella Racing,Gilera,154.1,+55.591
906,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,18,0.0,90,Federico SANDI,ITA,MAtteoni Racing,Aprilia,154.1,+55.704
907,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,19,0.0,45,Doni Tata PRADITA,INA,Yamaha Pertamina Indonesia,Yamaha,152.4,+1'24.324
908,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,20,0.0,94,Toni WIRSING,GER,Racing Team Germany,Honda,151.5,+1'39.423
909,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,21,0.0,7,Russel GOMEZ,SPA,Blusens Aprilia,Aprilia,150.3,+1'59.990
910,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,crash,0.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte,Aprilia,155.1,17 Laps
911,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,crash,0.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,151.1,18 Laps
912,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,250cc,RAC,"August,17,2008",Dry,30º,21º,39%,crash,0.0,54,Manuel POGGIALI,RSM,Campetella Racing,Gilera,,0 Lap
913,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,1,25.0,17,Stefan BRADL,GER,Grizzly Gas Kiefer Racing,Aprilia,149.9,41'05.176
914,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,2,20.0,63,Mike DI MEGLIO,FRA,Ajo Motorsport,Derbi,149.9,+0.881
915,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,3,16.0,6,Joan OLIVE,SPA,Belson Derbi,Derbi,149.7,+4.070
916,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,4,13.0,1,Gabor TALMACSI,HUN,Bancaja Aspar Team,Aprilia,149.7,+4.118
917,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,5,11.0,18,Nicolas TEROL,SPA,Jack & Jones WRB,Aprilia,149.5,+7.048
918,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,6,10.0,38,Bradley SMITH,GBR,Polaris World,Aprilia,149.3,+9.334
919,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,7,9.0,11,Sandro CORTESE,GER,Emmi - Caffe Latte,Aprilia,149.1,+12.813
920,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,8,8.0,44,Pol ESPARGARO,SPA,Belson Derbi,Derbi,148.9,+16.491
921,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,9,7.0,29,Andrea IANNONE,ITA,I.C. Team,Aprilia,148.8,+17.637
922,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,10,6.0,24,Simone CORSI,ITA,Jack & Jones WRB,Aprilia,148.8,+17.855
923,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,11,5.0,45,Scott REDDING,GBR,Blusens Aprilia Junior,Aprilia,148.8,+18.964
924,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,12,4.0,33,Sergio GADEA,SPA,Bancaja Aspar Team,Aprilia,148.1,+29.920
925,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,13,3.0,12,Esteve RABAT,SPA,Repsol KTM 125cc,KTM,147.6,+38.445
926,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,14,2.0,77,Dominique AEGERTER,SWI,Ajo Motorsport,Derbi,146.7,+54.637
927,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,15,1.0,21,Robin LASSER,GER,Grizzly Gas Kiefer Racing,Aprilia,146.7,+54.797
928,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,16,0.0,22,Pablo NIETO,SPA,Onde 2000 KTM,KTM,146.6,+55.723
929,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,17,0.0,96,Lukas SEMBERA,CZE,Matteoni Racing,Aprilia,146.5,+56.786
930,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,18,0.0,7,Efren VAZQUEZ,SPA,Blusens Aprilia Junior,Aprilia,146.4,+59.166
931,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,19,0.0,8,Lorenzo ZANETTI,ITA,ISPA KTM Aran,KTM,146.4,+59.330
932,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,20,0.0,30,Pere TUTUSAUS,SPA,Bancaja Aspar Team,Aprilia,146.4,+59.340
933,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,21,0.0,60,Michael RANSEDER,AUT,I.C. Team,Aprilia,146.3,+1'00.307
934,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,22,0.0,72,Marco RAVAIOLI,ITA,Matteoni Racing,Aprilia,145.9,+1'07.401
935,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,23,0.0,34,Randy KRUMMENACHER,SWI,Red Bull KTM 125,KTM,145.7,+1'11.701
936,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,24,0.0,16,Jules CLUZEL,FRA,Loncin Racing,Loncin,145.2,+1'19.343
937,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,25,0.0,56,Hugo VAN DEN BERG,NED,Degraaf Grand Prix,Aprilia,144.6,+1'30.988
938,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,26,0.0,5,Alexis MASBOU,FRA,Loncin Racing,Loncin,144.6,+1'31.018
939,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,27,0.0,95,Robert MURESAN,ROU,Grizzly Gas Kiefer Racing,Aprilia,144.6,+1'31.149
940,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,28,0.0,48,Bastien CHESAUX,SWI,S3+ WTR San Marino Team,Aprilia,144.5,+1'33.222
941,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,29,0.0,69,Louis ROSSI,FRA,FFM Honda GP 125,Honda,144.4,+1'33.600
942,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,30,0.0,97,Michal PRASEK,CZE,Roha'c & Fetja Motoracing,Aprilia,139.5,1 Lap
943,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,31,0.0,98,Andrea TOUSKOVA,CZE,Eurowag Junior Racing,Honda,139.5,1 Lap
944,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,crash,0.0,37,Karel PESEK,CZE,Czech Road Racing jnr. Team,Aprilia,145.6,2 Laps
945,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,crash,0.0,51,Stevie BONSEY,USA,Degraaf Grand Prix,Aprilia,145.4,4 Laps
946,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,crash,0.0,93,Marc MARQUEZ,SPA,Repsol KTM 125cc,KTM,146.8,13 Laps
947,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,crash,0.0,94,Jonas FOLGER,GER,Red Bull MotoGP Academy,KTM,126.5,18 Laps
948,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,crash,0.0,35,Raffaele DE ROSA,ITA,Onde 2000 KTM,KTM,,0 Lap
949,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,crash,0.0,71,Tomoyoshi KOYAMA,JPN,ISPA KTM Aran,KTM,,0 Lap
950,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,crash,0.0,73,Takaaki NAKAGAMI,JPN,I.C. Team,Aprilia,,0 Lap
951,2008,CZE,Cardion ab Grand Prix České republiky - Automotodrom Brno,125cc,RAC,"August,17,2008",Dry,31º,20º,43%,crash,0.0,99,Danny WEBB,GBR,Degraaf Grand Prix,Aprilia,,0 Lap
952,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,1,25.0,46,Valentino ROSSI,ITA,Fiat Yamaha Team,Yamaha,158.8,44'41.884
953,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,2,20.0,48,Jorge LORENZO,SPA,Fiat Yamaha Team,Yamaha,158.6,+3.163
954,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,3,16.0,24,Toni ELIAS,SPA,Alice Team,Ducati,158.1,+11.705
955,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,4,13.0,2,Dani PEDROSA,SPA,Repsol Honda Team,Honda,157.8,+17.470
956,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,5,11.0,7,Chris VERMEULEN,AUS,Rizla Suzuki MotoGP,Suzuki,157.5,+23.409
957,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,6,10.0,52,James TOSELAND,GBR,Tech 3 Yamaha,Yamaha,157.3,+26.208
958,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,7,9.0,65,Loris CAPIROSSI,ITA,Rizla Suzuki MotoGP,Suzuki,157.3,+26.824
959,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,8,8.0,4,Andrea DOVIZIOSO,ITA,JiR Team Scot MotoGP,Honda,157.2,+27.591
960,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,9,7.0,33,Marco MELANDRI,ITA,Ducati Marlboro Team,Ducati,156.9,+33.169
961,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,10,6.0,5,Colin EDWARDS,USA,Tech 3 Yamaha,Yamaha,156.7,+36.529
962,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,11,5.0,50,Sylvain GUINTOLI,FRA,Alice Team,Ducati,156.4,+42.081
963,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,12,4.0,56,Shinya NAKANO,JPN,San Carlo Honda Gresini,Honda,156.3,+43.808
964,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,13,3.0,13,Anthony WEST,AUS,Kawasaki Racing Team,Kawasaki,155.7,+54.874
965,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,14,2.0,21,John HOPKINS,USA,Kawasaki Racing Team,Kawasaki,155.6,+55.154
966,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,crash,0.0,1,Casey STONER,AUS,Ducati Marlboro Team,Ducati,158.5,21 Laps
967,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,crash,0.0,15,Alex DE ANGELIS,RSM,San Carlo Honda Gresini,Honda,143.0,27 Laps
968,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,crash,0.0,14,Randy DE PUNIET,FRA,LCR Honda MotoGP,Honda,,0 Lap
969,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"August,31,2008",Dry,48º,35º,29%,crash,0.0,69,Nicky HAYDEN,USA,Repsol Honda Team,Honda,,0 Lap
970,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,1,25.0,19,Alvaro BAUTISTA,SPA,Mapfre Aspar Team,Aprilia,152.4,43'15.831
971,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,2,20.0,72,Yuki TAKAHASHI,JPN,JiR Team Scot 250,Honda,152.3,+2.088
972,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,3,16.0,21,Hector BARBERA,SPA,Team Toth Aprilia,Aprilia,152.2,+3.752
973,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,4,13.0,15,Roberto LOCATELLI,ITA,Metis Gilera,Gilera,151.9,+7.472
974,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,5,11.0,60,Julian SIMON,SPA,Repsol KTM 250cc,KTM,151.7,+10.862
975,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,6,10.0,58,Marco SIMONCELLI,ITA,Metis Gilera,Gilera,151.1,+21.180
976,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,7,9.0,12,Thomas LUTHI,SWI,Emmi - Caffe Latte,Aprilia,150.7,+29.440
977,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,8,8.0,14,Ratthapark WILAIROT,THA,Thai Honda PTT SAG,Honda,150.4,+33.882
978,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,9,7.0,52,Lukas PESEK,CZE,Auto Kelly - CP,Aprilia,150.4,+35.051
979,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,10,6.0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,Aprilia,149.8,+45.405
980,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,11,5.0,32,Fabrizio LAI,ITA,Campetella Racing,Gilera,149.7,+47.260
981,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,12,4.0,90,Federico SANDI,ITA,Matteoni Racing,Aprilia,148.3,+1'10.664
982,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,13,3.0,43,Manuel HERNANDEZ,SPA,Blusens Aprilia,Aprilia,148.3,+1'10.882
983,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,14,2.0,94,Toni WIRSING,GER,Racing Team Germany,Honda,147.1,+1'33.332
984,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,15,1.0,35,Simone GROTZKYJ,ITA,Campetella Racing,Gilera,145.8,1 Lap
985,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,16,0.0,45,Doni Tata PRADITA,INA,Yamaha Pertamina Indonesia,Yamaha,144.9,1 Lap
986,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,41,Aleix ESPARGARO,SPA,Lotus Aprilia,Aprilia,149.6,7 Laps
987,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,50,Eugene LAVERTY,IRL,Blusens Aprilia,Aprilia,149.6,12 Laps
988,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,10,Imre TOTH,HUN,Team Toth Aprilia,Aprilia,138.0,14 Laps
989,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,75,Mattia PASINI,ITA,Polaris World,Aprilia,151.7,15 Laps
990,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,4,Hiroshi AOYAMA,JPN,Red Bull KTM 250,KTM,148.5,23 Laps
991,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,36,Mika KALLIO,FIN,Red Bull KTM 250,KTM,148.4,23 Laps
992,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,55,Hector FAUBEL,SPA,Mapfre Aspar Team,Aprilia,145.3,24 Laps
993,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,6,Alex DEBON,SPA,Lotus Aprilia,Aprilia,145.1,24 Laps
994,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,250cc,RAC,"August,31,2008",Dry,43º,35º,28%,crash,0.0,25,Alex BALDOLINI,ITA,Matteoni Racing,Aprilia,137.3,25 Laps
995,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,125cc,RAC,"August,31,2008",Dry,34º,28º,41%,1,25.0,1,Gabor TALMACSI,HUN,Bancaja Aspar Team,Aprilia,145.6,40'03.679
996,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,125cc,RAC,"August,31,2008",Dry,34º,28º,41%,2,20.0,38,Bradley SMITH,GBR,Polaris World,Aprilia,145.2,+5.402
997,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,125cc,RAC,"August,31,2008",Dry,34º,28º,41%,3,16.0,24,Simone CORSI,ITA,Jack & Jones WRB,Aprilia,144.7,+14.388
998,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,125cc,RAC,"August,31,2008",Dry,34º,28º,41%,4,13.0,93,Marc MARQUEZ,SPA,Repsol KTM 125cc,KTM,144.5,+17.058
999,2008,RSM,SAN MARINO GRAND PRIX - Misano World Circuit Marco Simoncelli,125cc,RAC,"August,31,2008",Dry,34º,28º,41%,5,11.0,18,Nicolas TEROL,SPA,Jack & Jones WRB,Aprilia,144.5,+17.321
