,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
942,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto2,RAC,"August,13,2017",Dry,33º,21º,52%,crash,0,7,Lorenzo BALDASSARRI,ITA,Forward Racing Team,Kalex,,0 Lap
943,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto2,RAC,"August,13,2017",Dry,33º,21º,52%,crash,0,10,Luca MARINI,ITA,Forward Racing Team,Kalex,,0 Lap
944,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,1,25,36,Joan MIR,SPA,Leopard Racing,Honda,159.3,37'23.124
945,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,2,20,65,Philipp OETTL,GER,Südmetall Schedl GP Racing,KTM,159.1,+3.045
946,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,3,16,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,159.1,+3.377
947,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,4,13,11,Livio LOI,BEL,Leopard Racing,Honda,159.1,+3.385
948,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,5,11,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,159.1,+3.502
949,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,6,10,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,159.1,+3.730
950,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,7,9,19,Gabriel RODRIGO,ARG,RBA BOE Racing Team,KTM,159.1,+3.804
951,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,8,8,7,Adam NORRODIN,MAL,SIC Racing Team,Honda,159.0,+4.183
952,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,9,7,15,Jaume MASIA,SPA,Platinum Bay Real Estate,KTM,159.0,+4.310
953,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,10,6,33,Enea BASTIANINI,ITA,"Estrella Galicia 0,0",Honda,159.0,+4.858
954,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,11,5,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,159.0,+4.887
955,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,12,4,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,KTM,159.0,+5.054
956,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,13,3,5,Romano FENATI,ITA,Marinelli Rivacold Snipers,Honda,159.0,+5.080
957,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,14,2,58,Juanfran GUEVARA,SPA,RBA BOE Racing Team,KTM,158.8,+7.015
958,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,15,1,27,Kaito TOBA,JPN,Honda Team Asia,Honda,158.2,+16.246
959,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,16,0,95,Jules DANILO,FRA,Marinelli Rivacold Snipers,Honda,158.2,+16.447
960,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,17,0,14,Tony ARBOLINO,ITA,SIC58 Squadra Corse,Honda,158.2,+16.449
961,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,18,0,71,Ayumu SASAKI,JPN,SIC Racing Team,Honda,158.2,+16.653
962,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,19,0,96,Manuel PAGLIANI,ITA,CIP,Mahindra,158.2,+16.673
963,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,20,0,84,Jakub KORNFEIL,CZE,Peugeot MC Saxoprint,Peugeot,158.1,+17.077
964,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,21,0,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,156.9,+34.984
965,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,22,0,6,Maria HERRERA,SPA,AGR Team,KTM,156.3,+43.607
966,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,23,0,13,Maximilian KOFLER,AUT,Motorsport Kofler E.U.,KTM,155.3,+57.874
967,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,24,0,4,Patrik PULKKINEN,FIN,Peugeot MC Saxoprint,Peugeot,155.3,+57.982
968,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,12,Marco BEZZECCHI,ITA,CIP,Mahindra,158.2,1 Lap
969,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,75,Albert ARENAS,SPA,Aspar Mahindra Moto3,Mahindra,158.1,1 Lap
970,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,158.1,1 Lap
971,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,17,John MCPHEE,GBR,British Talent Team,Honda,153.7,7 Laps
972,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,158.9,8 Laps
973,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,23,Niccolò ANTONELLI,ITA,Red Bull KTM Ajo,KTM,158.7,9 Laps
974,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,158.7,9 Laps
975,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,48,Lorenzo DALLA PORTA,ITA,Aspar Mahindra Moto3,Mahindra,153.4,21 Laps
976,2017,AUT,NeroGiardini Motorrad Grand Prix von Österreich - Red Bull Ring – Spielberg,Moto3,RAC,"August,13,2017",Dry,25º,20º,56%,crash,0,18,Gabriel MARTINEZ-ABREGO,MEX,Motomex Team Moto3,KTM,150.4,21 Laps
977,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,1,25,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,173.7,40'45.496
978,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,2,20,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,173.6,+0.114
979,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,3,16,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,173.6,+0.749
980,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,4,13,35,Cal CRUTCHLOW,GBR,LCR Honda,Honda,173.5,+1.679
981,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,5,11,99,Jorge LORENZO,SPA,Ducati Team,Ducati,173.4,+3.508
982,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,6,10,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,173.2,+7.001
983,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,7,9,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,172.9,+10.944
984,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,8,8,45,Scott REDDING,GBR,OCTO Pramac Racing,Ducati,172.7,+13.627
985,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,9,7,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,172.6,+15.661
986,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,10,6,19,Alvaro BAUTISTA,SPA,Pull&Bear Aspar Team,Ducati,171.9,+25.279
987,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,11,5,44,Pol ESPARGARO,SPA,Red Bull KTM Factory Racing,KTM,171.5,+30.336
988,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,12,4,53,Tito RABAT,SPA,"EG 0,0 Marc VDS",Honda,171.4,+31.609
989,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,13,3,17,Karel ABRAHAM,CZE,Pull&Bear Aspar Team,Ducati,171.4,+31.945
990,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,14,2,8,Hector BARBERA,SPA,Reale Avintia Racing,Ducati,171.3,+33.567
991,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,15,1,76,Loris BAZ,FRA,Reale Avintia Racing,Ducati,171.3,+33.901
992,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,16,0,43,Jack MILLER,AUS,"EG 0,0 Marc VDS",Honda,170.7,+43.012
993,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,17,0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,170.3,+48.683
994,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,crash,0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,171.8,2 Laps
995,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,crash,0,9,Danilo PETRUCCI,ITA,OCTO Pramac Racing,Ducati,171.8,3 Laps
996,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,crash,0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,171.8,3 Laps
997,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,crash,0,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,173.6,7 Laps
998,2017,GBR,Octo British Grand Prix - Silverstone Circuit,MotoGP,RAC,"August,27,2017",Dry,40º,25º,36%,crash,0,22,Sam LOWES,GBR,Aprilia Racing Team Gresini,Aprilia,169.6,15 Laps
999,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,1,25,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,166.1,38'20.883
1000,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,2,20,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,166.1,+0.724
1001,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,3,16,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Kalex,165.9,+2.678
1002,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,4,13,12,Thomas LUTHI,SWI,CarXpert Interwetten,Kalex,165.8,+4.645
1003,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,5,11,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,165.4,+9.515
1004,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,6,10,24,Simone CORSI,ITA,Speed Up Racing,Speed Up,165.4,+9.955
1005,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,7,9,62,Stefano MANZI,ITA,SKY Racing Team VR46,Kalex,165.4,+10.402
1006,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,8,8,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,165.4,+10.463
1007,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,9,7,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,165.3,+10.762
1008,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,10,6,77,Dominique AEGERTER,SWI,Kiefer Racing,Suter,165.3,+11.454
1009,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,11,5,10,Luca MARINI,ITA,Forward Racing Team,Kalex,165.2,+12.787
1010,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,12,4,97,Xavi VIERGE,SPA,Tech 3 Racing,Tech 3,165.2,+13.022
1011,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,13,3,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,164.8,+19.990
1012,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,14,2,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,164.6,+21.751
1013,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,15,1,49,Axel PONS,SPA,RW Racing GP,Kalex,164.5,+22.174
1014,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,16,0,40,Fabio QUARTARARO,FRA,Pons HP40,Kalex,164.4,+24.145
1015,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,17,0,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,164.3,+25.010
1016,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,18,0,32,Isaac VIÑALES,SPA,BE-A-VIP SAG Team,Kalex,164.2,+26.711
1017,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,19,0,45,Tetsuta NAGASHIMA,JPN,Teluru SAG Team,Kalex,163.9,+30.680
1018,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,20,0,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,163.9,+30.825
1019,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,21,0,20,Joe ROBERTS,USA,AGR Team,Kalex,163.6,+34.698
1020,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,22,0,57,Edgar PONS,SPA,Pons HP40,Kalex,163.6,+35.502
1021,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,23,0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,163.7,+35.988
1022,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,24,0,15,Alex DE ANGELIS,RSM,Tasca Racing Scuderia Moto2,Kalex,163.3,+38.943
1023,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,25,0,94,Jake DIXON,GBR,Dynavolt Intact GP,Suter,163.0,+44.079
1024,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,26,0,37,Augusto FERNANDEZ,SPA,Speed Up Racing,Speed Up,163.0,+44.197
1025,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,27,0,2,Jesko RAFFIN,SWI,Garage Plus Interwetten,Kalex,162.8,+46.849
1026,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,28,0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,162.8,+47.110
1027,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,29,0,7,Lorenzo BALDASSARRI,ITA,Forward Racing Team,Kalex,161.6,+1'04.182
1028,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,30,0,6,Tarran MACKENZIE,GBR,Kiefer Racing,Suter,159.7,+1'32.304
1029,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,crash,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Suter,164.0,5 Laps
1030,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto2,RAC,"August,27,2017",Dry,40º,23º,42%,crash,0,27,Iker LECUONA,SPA,Garage Plus Interwetten,Kalex,154.5,11 Laps
1031,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,1,25,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,157.8,35'53.028
1032,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,2,20,33,Enea BASTIANINI,ITA,"Estrella Galicia 0,0",Honda,157.8,+0.063
1033,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,3,16,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,157.8,+0.111
1034,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,4,13,19,Gabriel RODRIGO,ARG,RBA BOE Racing Team,KTM,157.8,+0.232
1035,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,5,11,36,Joan MIR,SPA,Leopard Racing,Honda,157.8,+0.455
1036,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,6,10,11,Livio LOI,BEL,Leopard Racing,Honda,157.8,+0.520
1037,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,7,9,5,Romano FENATI,ITA,Marinelli Rivacold Snipers,Honda,157.7,+0.678
1038,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,8,8,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,157.7,+0.702
1039,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,9,7,65,Philipp OETTL,GER,Südmetall Schedl GP Racing,KTM,157.7,+1.200
1040,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,10,6,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,157.7,+1.461
1041,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,11,5,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,157.7,+1.755
1042,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,12,4,7,Adam NORRODIN,MAL,SIC Racing Team,Honda,157.6,+2.055
1043,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,13,3,17,John MCPHEE,GBR,British Talent Team,Honda,157.6,+2.196
1044,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,14,2,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,157.5,+3.812
1045,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,15,1,96,Manuel PAGLIANI,ITA,CIP,Mahindra,157.5,+3.860
1046,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,16,0,23,Niccolò ANTONELLI,ITA,Red Bull KTM Ajo,KTM,157.5,+4.292
1047,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,17,0,48,Lorenzo DALLA PORTA,ITA,Aspar Mahindra Moto3,Mahindra,157.5,+4.560
1048,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,18,0,71,Ayumu SASAKI,JPN,SIC Racing Team,Honda,157.6,+4.582
1049,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,19,0,12,Marco BEZZECCHI,ITA,CIP,Mahindra,157.5,+4.678
1050,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,20,0,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,157.5,+4.597
1051,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,21,0,69,Tom BOOTH-AMOS,GBR,City Lifting/RS Racing,KTM,156.7,+15.242
1052,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,22,0,95,Jules DANILO,FRA,Marinelli Rivacold Snipers,Honda,156.7,+15.552
1053,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,23,0,84,Jakub KORNFEIL,CZE,Peugeot MC Saxoprint,Peugeot,156.7,+17.687
1054,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,24,0,4,Patrik PULKKINEN,FIN,Peugeot MC Saxoprint,Peugeot,156.4,+18.671
1055,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,25,0,14,Tony ARBOLINO,ITA,SIC58 Squadra Corse,Honda,156.6,+19.339
1056,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,26,0,6,Maria HERRERA,SPA,AGR Team,KTM,156.4,+21.434
1057,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,27,0,75,Albert ARENAS,SPA,Aspar Mahindra Moto3,Mahindra,156.7,+22.584
1058,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,crash,0,58,Juanfran GUEVARA,SPA,RBA BOE Racing Team,KTM,157.7,1 Lap
1059,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,crash,0,64,Bo BENDSNEYDER,NED,Red Bull KTM Ajo,KTM,157.7,1 Lap
1060,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,crash,0,47,Jake ARCHER,GBR,City Lifting/RS Racing,KTM,154.8,3 Laps
1061,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,crash,0,42,Marcos RAMIREZ,SPA,Platinum Bay Real Estate,KTM,157.6,4 Laps
1062,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,crash,0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,154.9,7 Laps
1063,2017,GBR,Octo British Grand Prix - Silverstone Circuit,Moto3,RAC,"August,27,2017",Dry,40º,23º,44%,crash,0,15,Jaume MASIA,SPA,Platinum Bay Real Estate,KTM,157.0,11 Laps
1064,2017,RSM,Tribul Mastercard GP S.Marino e Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,10,2017",Wet,19º,18º,97%,1,25,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,140.0,50'41.565
