,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
836,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,9,7,5,Romano FENATI,ITA,San Carlo Team Italia,FTR Honda,138.6,+21.132
837,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,10,6,84,Jakub KORNFEIL,CZE,Redox RW Racing GP,Kalex KTM,138.5,+21.867
838,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,11,5,31,Niklas AJO,FIN,Avant Tecno,KTM,138.2,+27.018
839,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,12,4,10,Alexis MASBOU,FRA,Ongetta-Rivacold,FTR Honda,138.2,+27.181
840,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,13,3,89,Alan TECHER,FRA,CIP Moto3,TSR Honda,138.2,+27.863
841,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,14,2,11,Livio LOI,BEL,Marc VDS Racing Team,Kalex KTM,137.9,+32.656
842,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,15,1,3,Matteo FERRARI,ITA,Ongetta-Centro Seta,FTR Honda,137.5,+41.588
843,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,16,0,23,Niccolò ANTONELLI,ITA,GO&FUN Gresini Moto3,FTR Honda,137.4,+41.851
844,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,17,0,22,Ana CARRASCO,SPA,Team Calvo,KTM,136.7,+55.272
845,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,18,0,66,Florian ALT,GER,Kiefer Racing,Kalex KTM,136.7,+55.346
846,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,19,0,65,Philipp OETTL,GER,Tec Interwetten Moto3 Racing,Kalex KTM,136.7,+55.351
847,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,20,0,17,John MCPHEE,GBR,Caretta Technology - RTG,FTR Honda,136.7,+55.742
848,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,21,0,95,Jules DANILO,FRA,Ambrogio Racing,Suter Honda,135.9,+1'11.156
849,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,7,Efren VAZQUEZ,SPA,Mahindra Racing,Mahindra,138.3,3 Laps
850,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,19,Alessandro TONUCCI,ITA,La Fonte Tascaracing,FTR Honda,136.3,3 Laps
851,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,29,Hyuga WATANABE,JPN,La Fonte Tascaracing,FTR Honda,136.6,7 Laps
852,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,138.2,9 Laps
853,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,4,Francesco BAGNAIA,ITA,San Carlo Team Italia,FTR Honda,136.9,9 Laps
854,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,41,Brad BINDER,RSA,Ambrogio Racing,Suter Honda,133.8,15 Laps
855,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,58,Juanfran GUEVARA,SPA,CIP Moto3,TSR Honda,135.7,17 Laps
856,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,57,Eric GRANADO,BRA,Mapfre Aspar Team Moto3,Kalex KTM,125.5,18 Laps
857,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,9,Toni FINSTERBUSCH,GER,Kiefer Racing,Kalex KTM,120.8,19 Laps
858,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,8,Jack MILLER,AUS,Caretta Technology - RTG,FTR Honda,136.4,20 Laps
859,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,77,Lorenzo BALDASSARRI,ITA,GO&FUN Gresini Moto3,FTR Honda,134.7,20 Laps
860,2013,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,18,2013",Dry,37º,26º,54%,crash,0,53,Jasper IWEMA,NED,RW Racing GP,Kalex KTM,,0 Lap
861,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,1,25,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,166.4,42'50.729
862,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,2,20,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,166.4,+0.313
863,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,3,16,99,Jorge LORENZO,SPA,Yamaha Factory Racing,Yamaha,166.3,+2.277
864,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,4,13,46,Valentino ROSSI,ITA,Yamaha Factory Racing,Yamaha,165.8,+10.101
865,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,5,11,19,Alvaro BAUTISTA,SPA,GO&FUN Honda Gresini,Honda,165.8,+10.178
866,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,6,10,6,Stefan BRADL,GER,LCR Honda MotoGP,Honda,165.1,+19.807
867,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,7,9,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,164.2,+35.015
868,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,8,8,69,Nicky HAYDEN,USA,Ducati Team,Ducati,164.1,+35.354
869,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,9,7,29,Andrea IANNONE,ITA,Energy T.I. Pramac Racing,Ducati,163.2,+51.149
870,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,10,6,41,Aleix ESPARGARO,SPA,Power Electronics Aspar,ART,162.8,+56.392
871,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,11,5,5,Colin EDWARDS,USA,NGM Mobile Forward Racing,FTR Kawasaki,162.8,+57.420
872,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,12,4,51,Michele PIRRO,ITA,Ignite Pramac Racing,Ducati,162.3,+1'05.430
873,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,13,3,9,Danilo PETRUCCI,ITA,Came IodaRacing Project,Ioda-Suter,161.9,+1'12.364
874,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,14,2,7,Hiroshi AOYAMA,JPN,Avintia Blusens,FTR,161.8,+1'13.500
875,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,15,1,14,Randy DE PUNIET,FRA,Power Electronics Aspar,ART,161.7,+1'14.128
876,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,16,0,68,Yonny HERNANDEZ,COL,Paul Bird Motorsport,ART,161.7,+1'14.991
877,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,17,0,35,Cal CRUTCHLOW,GBR,Monster Yamaha Tech 3,Yamaha,161.3,+1'20.640
878,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,18,0,70,Michael LAVERTY,GBR,Paul Bird Motorsport,PBM,160.5,+1'34.462
879,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,19,0,17,Karel ABRAHAM,CZE,Cardion AB Motoracing,ART,159.6,+1'49.713
880,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,20,0,67,Bryan STARING,AUS,GO&FUN Honda Gresini,FTR Honda,159.6,+1'50.024
881,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,21,0,45,Martin BAUER,AUT,Remus Racing Team,S&B Suter,152.5,1 Lap
882,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,crash,0,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,161.4,20 Laps
883,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,crash,0,52,Lukas PESEK,CZE,Came IodaRacing Project,Ioda-Suter,156.0,20 Laps
884,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,crash,0,71,Claudio CORTI,ITA,NGM Mobile Forward Racing,FTR Kawasaki,152.4,21 Laps
885,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,25,2013",Dry,23º,17º,70%,crash,0,8,Hector BARBERA,SPA,Avintia Blusens,FTR,152.2,21 Laps
886,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,1,25,36,Mika KALLIO,FIN,Marc VDS Racing Team,Kalex,157.3,41'11.785
887,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,2,20,30,Takaaki NAKAGAMI,JPN,Italtrans Racing Team,Kalex,157.3,+0.590
888,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,3,16,12,Thomas LUTHI,SWI,Interwetten Paddock Moto2,Suter,157.3,+0.799
889,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,4,13,40,Pol ESPARGARO,SPA,Tuenti HP 40,Kalex,157.3,+0.965
890,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,5,11,5,Johann ZARCO,FRA,Came Iodaracing Project,Suter,157.3,+1.100
891,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,6,10,18,Nicolas TEROL,SPA,Aspar Team Moto2,Suter,157.2,+1.539
892,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,7,9,80,Esteve RABAT,SPA,Tuenti HP 40,Kalex,157.2,+2.496
893,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,8,8,45,Scott REDDING,GBR,Marc VDS Racing Team,Kalex,157.0,+4.490
894,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,9,7,3,Simone CORSI,ITA,NGM Mobile Racing,Speed Up,157.0,+5.777
895,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,10,6,81,Jordi TORRES,SPA,Aspar Team Moto2,Suter,157.0,+5.796
896,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,11,5,19,Xavier SIMEON,BEL,Maptaq SAG Zelos Team,Kalex,156.8,+8.641
897,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,12,4,52,Danny KENT,GBR,Tech 3,Tech 3,156.5,+12.425
898,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,13,3,77,Dominique AEGERTER,SWI,Technomag carXpert,Suter,156.5,+12.490
899,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,14,2,54,Mattia PASINI,ITA,NGM Mobile Racing,Speed Up,156.2,+18.597
900,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,15,1,24,Toni ELIAS,SPA,Blusens Avintia,Kalex,155.8,+24.427
901,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,16,0,4,Randy KRUMMENACHER,SWI,Technomag carXpert,Suter,155.8,+24.497
902,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,17,0,72,Yuki TAKAHASHI,JPN,IDEMITSU Honda Team Asia,Moriwaki,155.5,+29.530
903,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,18,0,88,Ricard CARDUS,SPA,NGM Mobile Forward Racing,Speed Up,155.5,+29.619
904,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,19,0,96,Louis ROSSI,FRA,Tech 3,Tech 3,155.1,+35.853
905,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,20,0,49,Axel PONS,SPA,Tuenti HP 40,Kalex,154.9,+39.607
906,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,21,0,27,Dani RIVAS,SPA,Blusens Avintia,Kalex,154.3,+49.056
907,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,22,0,99,Lucas MAHIAS,FRA,Promoto Sport,Transfiormers,154.1,+52.616
908,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,23,0,7,Doni Tata PRADITA,INA,Federal Oil Gresini Moto2,Suter,153.7,+59.011
909,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,24,0,10,Thitipong WAROKORN,THA,Thai Honda PTT Gresini Moto2,Suter,151.5,+1'35.752
910,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,25,0,97,Rafid Topan SUCIPTO,INA,QMMF Racing Team,Speed Up,151.4,+1'36.434
911,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,95,Anthony WEST,AUS,QMMF Racing Team,Speed Up,,0 Lap
912,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,156.9,2 Laps
913,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,63,Mike DI MEGLIO,FRA,JiR Moto2,Motobi,155.6,5 Laps
914,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,23,Marcel SCHROTTER,GER,Maptaq SAG Zelos Team,Kalex,155.6,5 Laps
915,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,17,Alberto MONCAYO,SPA,Argiñano & Gines Racing,Speed Up,155.6,5 Laps
916,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,15,Alex DE ANGELIS,RSM,NGM Mobile Forward Racing,Speed Up,155.6,6 Laps
917,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,44,Steven ODENDAAL,RSA,Argiñano & Gines Racing,Speed Up,155.0,8 Laps
918,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,8,Gino REA,GBR,Gino Rea Montaze Broz Racing,FTR,153.4,14 Laps
919,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,25,2013",Dry,25º,17º,70%,crash,0,60,Julian SIMON,SPA,Italtrans Racing Team,Kalex,139.4,16 Laps
920,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,1,25,39,Luis SALOM,SPA,Red Bull KTM Ajo,KTM,150.3,40'58.770
921,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,2,20,25,Maverick VIÑALES,SPA,Team Calvo,KTM,150.2,+0.507
922,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,3,16,94,Jonas FOLGER,GER,Mapfre Aspar Team Moto3,Kalex KTM,150.2,+1.015
923,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,4,13,42,Alex RINS,SPA,"Estrella Galicia 0,0",KTM,150.2,+1.081
924,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,5,11,12,Alex MARQUEZ,SPA,"Estrella Galicia 0,0",KTM,150.2,+1.240
925,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,6,10,10,Alexis MASBOU,FRA,Ongetta-Rivacold,FTR Honda,150.0,+4.787
926,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,7,9,8,Jack MILLER,AUS,Caretta Technology - RTG,FTR Honda,149.2,+17.638
927,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,8,8,84,Jakub KORNFEIL,CZE,Redox RW Racing GP,Kalex KTM,149.0,+21.380
928,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,9,7,44,Miguel OLIVEIRA,POR,Mahindra Racing,Mahindra,149.0,+21.404
929,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,10,6,23,Niccolò ANTONELLI,ITA,GO&FUN Gresini Moto3,FTR Honda,149.0,+21.516
930,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,11,5,7,Efren VAZQUEZ,SPA,Mahindra Racing,Mahindra,148.9,+21.779
931,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,12,4,19,Alessandro TONUCCI,ITA,La Fonte Tascaracing,FTR Honda,148.9,+22.654
932,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,13,3,17,John MCPHEE,GBR,Caretta Technology - RTG,FTR Honda,148.8,+24.037
933,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,14,2,61,Arthur SISSIS,AUS,Red Bull KTM Ajo,KTM,148.4,+31.044
934,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,15,1,63,Zulfahmi KHAIRUDDIN,MAL,Red Bull KTM Ajo,KTM,147.9,+39.198
935,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,16,0,53,Jasper IWEMA,NED,RW Racing GP,Kalex KTM,147.9,+39.267
936,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,17,0,65,Philipp OETTL,GER,Tec Interwetten Moto3 Racing,Kalex KTM,147.9,+39.541
937,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,18,0,5,Romano FENATI,ITA,San Carlo Team Italia,FTR Honda,147.9,+39.620
938,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,19,0,89,Alan TECHER,FRA,CIP Moto3,TSR Honda,147.9,+39.795
939,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,20,0,3,Matteo FERRARI,ITA,Ongetta-Centro Seta,FTR Honda,147.9,+39.890
940,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,21,0,11,Livio LOI,BEL,Marc VDS Racing Team,Kalex KTM,147.9,+39.947
941,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,22,0,57,Eric GRANADO,BRA,Mapfre Aspar Team Moto3,Kalex KTM,147.8,+40.111
942,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,23,0,22,Ana CARRASCO,SPA,Team Calvo,KTM,147.5,+45.275
943,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,24,0,95,Jules DANILO,FRA,Marc VDS Racing Team,Kalex KTM,147.5,+45.436
944,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,25,0,9,Toni FINSTERBUSCH,GER,Kiefer Racing,Kalex KTM,147.5,+45.631
945,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,26,0,16,Andrea MIGNO,ITA,GMT Racing,FTR,147.3,+48.727
946,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,27,0,66,Florian ALT,GER,Kiefer Racing,Kalex KTM,147.3,+49.315
947,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,28,0,4,Francesco BAGNAIA,ITA,San Carlo Team Italia,FTR Honda,147.3,+49.348
948,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,29,0,29,Hyuga WATANABE,JPN,La Fonte Tascaracing,FTR Honda,146.3,+1'06.151
949,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,30,0,21,Luca AMATO,GER,Ambrogio Racing,Suter Honda,145.1,+1'27.089
950,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,crash,0,77,Lorenzo BALDASSARRI,ITA,GO&FUN Gresini Moto3,FTR Honda,147.6,7 Laps
951,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,crash,0,41,Brad BINDER,RSA,Ambrogio Racing,Suter Honda,147.6,7 Laps
952,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,crash,0,58,Juanfran GUEVARA,SPA,CIP Moto3,TSR Honda,143.5,7 Laps
953,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,crash,0,32,Isaac VIÑALES,SPA,Ongetta-Centro Seta,FTR Honda,,0 Lap
954,2013,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,25,2013",Dry,22º,17º,70%,crash,0,31,Niklas AJO,FIN,Avant Tecno,KTM,,0 Lap
955,2013,GBR,Hertz British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,01,2013",Dry,29º,18º,55%,1,25,99,Jorge LORENZO,SPA,Yamaha Factory Racing,Yamaha,173.2,40'52.515
956,2013,GBR,Hertz British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,01,2013",Dry,29º,18º,55%,2,20,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,173.2,+0.081
957,2013,GBR,Hertz British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,01,2013",Dry,29º,18º,55%,3,16,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,173.1,+1.551
958,2013,GBR,Hertz British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,01,2013",Dry,29º,18º,55%,4,13,46,Valentino ROSSI,ITA,Yamaha Factory Racing,Yamaha,172.2,+13.233
959,2013,GBR,Hertz British Grand Prix - Silverstone Circuit,MotoGP,RAC,"September,01,2013",Dry,29º,18º,55%,5,11,19,Alvaro BAUTISTA,SPA,GO&FUN Honda Gresini,Honda,172.2,+13.298
