,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
850,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto2,RAC,"August,09,2015",Wet,32º,27º,74%,crash,0,22,Sam LOWES,GBR,Speed Up Racing,Speed Up,150.9,5 Laps
851,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto2,RAC,"August,09,2015",Wet,32º,27º,74%,crash,0,97,Xavier VIERGE,SPA,Tech 3,Tech 3,148.2,5 Laps
852,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto2,RAC,"August,09,2015",Wet,32º,27º,74%,crash,0,4,Randy KRUMMENACHER,SWI,JIR Racing Team,Kalex,143.6,7 Laps
853,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto2,RAC,"August,09,2015",Wet,32º,27º,74%,crash,0,96,Louis ROSSI,FRA,Tasca Racing Scuderia Moto2,Tech 3,140.6,10 Laps
854,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto2,RAC,"August,09,2015",Wet,32º,27º,74%,crash,0,15,Ratthapark WILAIROT,THA,JPMoto Malaysia,Suter,147.1,11 Laps
855,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto2,RAC,"August,09,2015",Wet,32º,27º,74%,crash,0,36,Mika KALLIO,FIN,Italtrans Racing Team,Kalex,142.2,14 Laps
856,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto2,RAC,"August,09,2015",Wet,32º,27º,74%,crash,0,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,148.8,15 Laps
857,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto2,RAC,"August,09,2015",Wet,32º,27º,74%,crash,0,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,128.2,19 Laps
858,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,1,25,11,Livio LOI,BEL,RW Racing GP,Honda,140.8,40'50.747
859,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,2,20,17,John MCPHEE,GBR,SAXOPRINT RTG,Honda,138.6,+38.860
860,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,3,16,65,Philipp OETTL,GER,Schedl GP Racing,KTM,137.6,+57.781
861,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,4,13,5,Romano FENATI,ITA,SKY Racing Team VR46,KTM,136.6,+1'15.296
862,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,5,11,32,Isaac VIÑALES,SPA,RBA Racing Team,KTM,136.4,+1'19.814
863,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,6,10,33,Enea BASTIANINI,ITA,Gresini Racing Team Moto3,Honda,136.2,+1'23.801
864,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,7,9,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,136.1,+1'24.586
865,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,8,8,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,136.1,+1'24.659
866,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,9,7,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,136.1,+1'25.292
867,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,10,6,88,Jorge MARTIN,SPA,MAPFRE Team MAHINDRA,Mahindra,135.6,+1'35.105
868,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,11,5,20,Fabio QUARTARARO,FRA,"Estrella Galicia 0,0",Honda,135.5,+1'35.784
869,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,12,4,98,Karel HANIKA,CZE,Red Bull KTM Ajo,KTM,135.5,+1'35.801
870,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,13,3,55,Andrea LOCATELLI,ITA,Gresini Racing Team Moto3,Honda,135.5,+1'35.913
871,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,14,2,95,Jules DANILO,FRA,Ongetta-Rivacold,Honda,135.5,+1'36.059
872,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,15,1,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,135.1,+1'43.203
873,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,16,0,19,Alessandro TONUCCI,ITA,Outox Reset Drink Team,Mahindra,134.8,+1'49.006
874,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,17,0,2,Remy GARDNER,AUS,CIP,Mahindra,134.2,1 Lap
875,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,18,0,58,Juanfran GUEVARA,SPA,MAPFRE Team MAHINDRA,Mahindra,134.1,1 Lap
876,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,19,0,29,Stefano MANZI,ITA,San Carlo Team Italia,Mahindra,134.1,1 Lap
877,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,20,0,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,134.1,1 Lap
878,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,21,0,52,Danny KENT,GBR,Leopard Racing,Honda,133.7,1 Lap
879,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,22,0,84,Jakub KORNFEIL,CZE,Drive M7 SIC,KTM,133.7,1 Lap
880,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,23,0,24,Tatsuki SUZUKI,JPN,CIP,Mahindra,133.7,1 Lap
881,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,24,0,6,Maria HERRERA,SPA,Husqvarna Factory Laglisse,Husqvarna,132.8,1 Lap
882,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,25,0,63,Zulfahmi KHAIRUDDIN,MAL,Drive M7 SIC,KTM,132.2,1 Lap
883,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,26,0,76,Hiroki ONO,JPN,Leopard Racing,Honda,131.9,1 Lap
884,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,27,0,40,Darryn BINDER,RSA,Outox Reset Drink Team,Mahindra,131.9,1 Lap
885,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,28,0,48,Lorenzo DALLA PORTA,ITA,Husqvarna Factory Laglisse,Husqvarna,131.9,1 Lap
886,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,29,0,12,Matteo FERRARI,ITA,San Carlo Team Italia,Mahindra,131.8,1 Lap
887,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,30,0,31,Niklas AJO,FIN,RBA Racing Team,KTM,131.4,1 Lap
888,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,31,0,91,Gabriel RODRIGO,ARG,RBA Racing Team,KTM,130.5,1 Lap
889,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,32,0,10,Alexis MASBOU,FRA,SAXOPRINT RTG,Honda,130.1,1 Lap
890,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,crash,0,7,Efren VAZQUEZ,SPA,Leopard Racing,Honda,125.3,8 Laps
891,2015,INP,Red Bull Indianapolis Grand Prix - Indianapolis Motor Speedway,Moto3,RAC,"August,09,2015",Wet,26º,25º,86%,crash,0,21,Francesco BAGNAIA,ITA,MAPFRE Team MAHINDRA,Mahindra,121.7,12 Laps
892,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,1,25,99,Jorge LORENZO,SPA,Movistar Yamaha MotoGP,Yamaha,166.3,42'53.042
893,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,2,20,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,166.0,+4.462
894,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,3,16,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,165.6,+10.397
895,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,4,13,29,Andrea IANNONE,ITA,Ducati Team,Ducati,165.4,+13.071
896,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,5,11,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,165.3,+15.650
897,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,6,10,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,165.2,+15.725
898,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,7,9,38,Bradley SMITH,GBR,Monster Yamaha Tech 3,Yamaha,164.9,+21.821
899,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,8,8,44,Pol ESPARGARO,SPA,Monster Yamaha Tech 3,Yamaha,164.8,+23.240
900,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,9,7,41,Aleix ESPARGARO,SPA,Team SUZUKI ECSTAR,Suzuki,163.5,+43.784
901,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,10,6,9,Danilo PETRUCCI,ITA,Octo Pramac Racing,Ducati,163.4,+45.261
902,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,11,5,68,Yonny HERNANDEZ,COL,Octo Pramac Racing,Ducati,163.1,+49.973
903,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,12,4,45,Scott REDDING,GBR,"EG 0,0 Marc VDS",Honda,163.1,+50.174
904,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,13,3,19,Alvaro BAUTISTA,SPA,Aprilia Racing Team Gresini,Aprilia,162.8,+54.437
905,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,14,2,6,Stefan BRADL,GER,Aprilia Racing Team Gresini,Aprilia,162.8,+54.624
906,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,15,1,76,Loris BAZ,FRA,Forward Racing,Yamaha Forward,162.4,+1'00.316
907,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,16,0,8,Hector BARBERA,SPA,Avintia Racing,Ducati,162.4,+1'01.595
908,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,17,0,69,Nicky HAYDEN,USA,Aspar MotoGP Team,Honda,162.3,+1'02.388
909,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,18,0,63,Mike DI MEGLIO,FRA,Avintia Racing,Ducati,162.1,+1'05.944
910,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,19,0,43,Jack MILLER,AUS,CWM LCR Honda,Honda,161.8,+1'11.407
911,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,20,0,71,Claudio CORTI,ITA,Forward Racing,Yamaha Forward,159.4,+1'50.033
912,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,21,0,17,Karel ABRAHAM,CZE,AB Motoracing,Honda,158.7,+2'02.655
913,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,crash,0,25,Maverick VIÑALES,SPA,Team SUZUKI ECSTAR,Suzuki,164.6,7 Laps
914,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,crash,0,35,Cal CRUTCHLOW,GBR,CWM LCR Honda,Honda,164.2,8 Laps
915,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,crash,0,50,Eugene LAVERTY,IRL,Aspar MotoGP Team,Honda,160.7,18 Laps
916,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,MotoGP,RAC,"August,16,2015",Dry,39º,26º,54%,crash,0,15,Alex DE ANGELIS,RSM,E-Motion IodaRacing Team,ART,159.5,19 Laps
917,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,1,25,5,Johann ZARCO,FRA,Ajo Motorsport,Kalex,157.9,41'02.500
918,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,2,20,1,Tito RABAT,SPA,"EG 0,0 Marc VDS",Kalex,157.8,+1.421
919,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,3,16,40,Alex RINS,SPA,Paginas Amarillas HP 40,Kalex,157.8,+1.785
920,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,4,13,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,157.6,+4.393
921,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,5,11,22,Sam LOWES,GBR,Speed Up Racing,Speed Up,157.4,+7.844
922,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,6,10,94,Jonas FOLGER,GER,AGR Team,Kalex,157.4,+8.056
923,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,7,9,12,Thomas LUTHI,SWI,Derendinger Racing Interwetten,Kalex,157.3,+9.882
924,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,8,8,11,Sandro CORTESE,GER,Dynavolt Intact GP,Kalex,157.3,+10.074
925,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,9,7,39,Luis SALOM,SPA,Paginas Amarillas HP 40,Kalex,157.2,+11.921
926,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,10,6,21,Franco MORBIDELLI,ITA,Italtrans Racing Team,Kalex,157.1,+12.479
927,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,11,5,3,Simone CORSI,ITA,Forward Racing,Kalex,156.8,+17.694
928,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,12,4,30,Takaaki NAKAGAMI,JPN,IDEMITSU Honda Team Asia,Kalex,156.8,+17.763
929,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,13,3,77,Dominique AEGERTER,SWI,Technomag Racing Interwetten,Kalex,156.8,+18.352
930,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,14,2,55,Hafizh SYAHRIN,MAL,Petronas Raceline Malaysia,Kalex,156.7,+18.522
931,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,15,1,36,Mika KALLIO,FIN,Italtrans Racing Team,Kalex,156.7,+19.377
932,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,16,0,19,Xavier SIMEON,BEL,Federal Oil Gresini Moto2,Kalex,156.6,+20.811
933,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,17,0,49,Axel PONS,SPA,AGR Team,Kalex,156.6,+21.272
934,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,18,0,60,Julian SIMON,SPA,QMMF Racing Team,Speed Up,156.5,+22.119
935,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,19,0,23,Marcel SCHROTTER,GER,Tech 3,Tech 3,156.3,+25.946
936,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,20,0,4,Randy KRUMMENACHER,SWI,JIR Racing Team,Kalex,156.2,+26.586
937,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,21,0,95,Anthony WEST,AUS,QMMF Racing Team,Speed Up,155.4,+39.425
938,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,22,0,57,Edgar PONS,SPA,Paginas Amarillas HP 40,Kalex,155.1,+44.290
939,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,23,0,25,Azlan SHAH,MAL,IDEMITSU Honda Team Asia,Kalex,155.1,+44.657
940,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,24,0,88,Ricard CARDUS,SPA,JPMoto Malaysia,Suter,155.1,+44.747
941,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,25,0,10,Thitipong WAROKORN,THA,APH PTT The Pizza SAG,Kalex,155.0,+46.960
942,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,26,0,2,Jesko RAFFIN,SWI,sports-millions-EMWE-SAG,Kalex,154.6,+53.547
943,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,crash,0,97,Xavi VIERGE,SPA,Tech 3,Tech 3,152.5,4 Laps
944,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,crash,0,7,Lorenzo BALDASSARRI,ITA,Forward Racing,Kalex,156.4,8 Laps
945,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,crash,0,66,Florian ALT,GER,E-Motion IodaRacing Team,Suter,153.0,8 Laps
946,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,crash,0,96,Louis ROSSI,FRA,Tasca Racing Scuderia Moto2,Tech 3,151.3,9 Laps
947,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto2,RAC,"August,16,2015",Dry,37º,25º,56%,crash,0,70,Robin MULHAUSER,SWI,Technomag Racing Interwetten,Kalex,152.6,17 Laps
948,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,1,25,23,Niccolò ANTONELLI,ITA,Ongetta-Rivacold,Honda,149.9,25'56.866
949,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,2,20,33,Enea BASTIANINI,ITA,Gresini Racing Team Moto3,Honda,149.9,+0.152
950,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,3,16,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,149.8,+0.376
951,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,4,13,7,Efren VAZQUEZ,SPA,Leopard Racing,Honda,149.8,+0.540
952,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,5,11,9,Jorge NAVARRO,SPA,"Estrella Galicia 0,0",Honda,149.8,+0.560
953,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,6,10,5,Romano FENATI,ITA,SKY Racing Team VR46,KTM,149.8,+0.821
954,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,7,9,52,Danny KENT,GBR,Leopard Racing,Honda,149.8,+1.179
955,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,8,8,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,149.8,+1.188
956,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,9,7,84,Jakub KORNFEIL,CZE,Drive M7 SIC,KTM,149.7,+1.420
957,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,10,6,17,John MCPHEE,GBR,SAXOPRINT RTG,Honda,149.5,+3.385
958,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,11,5,88,Jorge MARTIN,SPA,MAPFRE Team MAHINDRA,Mahindra,149.3,+5.751
959,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,12,4,21,Francesco BAGNAIA,ITA,MAPFRE Team MAHINDRA,Mahindra,149.3,+5.846
960,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,13,3,16,Andrea MIGNO,ITA,SKY Racing Team VR46,KTM,149.3,+5.910
961,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,14,2,58,Juanfran GUEVARA,SPA,MAPFRE Team MAHINDRA,Mahindra,149.3,+6.173
962,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,15,1,65,Philipp OETTL,GER,Schedl GP Racing,KTM,149.3,+6.268
963,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,16,0,40,Darryn BINDER,RSA,Outox Reset Drink Team,Mahindra,149.1,+7.648
964,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,17,0,2,Remy GARDNER,AUS,CIP,Mahindra,149.1,+7.702
965,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,18,0,11,Livio LOI,BEL,RW Racing GP,Honda,149.1,+8.207
966,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,19,0,48,Lorenzo DALLA PORTA,ITA,Husqvarna Factory Laglisse,Husqvarna,148.5,+14.302
967,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,20,0,24,Tatsuki SUZUKI,JPN,CIP,Mahindra,148.3,+16.013
968,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,21,0,12,Matteo FERRARI,ITA,San Carlo Team Italia,Mahindra,148.3,+16.127
969,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,22,0,63,Zulfahmi KHAIRUDDIN,MAL,Drive M7 SIC,KTM,148.3,+16.742
970,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,23,0,6,Maria HERRERA,SPA,Husqvarna Factory Laglisse,Husqvarna,148.3,+16.927
971,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,24,0,29,Stefano MANZI,ITA,San Carlo Team Italia,Mahindra,148.1,+18.967
972,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,25,0,19,Alessandro TONUCCI,ITA,Outox Reset Drink Team,Mahindra,146.9,+31.460
973,2015,CZE,bwin Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,16,2015",Dry,26º,22º,68%,26,0,98,Karel HANIKA,CZE,Red Bull KTM Ajo,KTM,146.4,+37.086
